Compound	Meta_Path	Path_Count	DWPC
DB01066	CtDpSpD	0.0	0.0
DB01066	CtDuGdD	0.0	0.0
DB01066	CtDuGuD	0.0	0.0
DB01066	CuGdCtD	0.0	0.0
DB01066	CuGuCtD	0.0	0.0
DB01066	CbGiGiGaD	0.0	0.0
DB01066	CbGpBPpGaD	0.0	0.0
DB01066	CbGpPWpGaD	0.0	0.0
DB01594	CbGaD	0.0	0.0
DB01594	CdGuD	0.0	0.0
DB01594	CrCtD	0.0	0.0
DB01594	CtDrD	0.0	0.0
DB01594	CuGdD	0.0	0.0
DB01594	CbGbCtD	3.0	0.003565107238399143
DB01594	CbGeAlD	79.0	0.005434289797678962
DB01594	CbGiGaD	1.0	0.0009466307211875999
DB01594	CcSEcCtD	0.0	0.0
DB01594	CdGdCtD	0.0	0.0
DB01594	CdGuCtD	0.0	0.0
DB01594	CiPCiCtD	0.0	0.0
DB01594	CpDpCtD	0.0	0.0
DB01594	CrCrCtD	1.0	0.0018713388013194196
DB01594	CrCbGaD	3.0	0.0016694289364903817
DB01594	CtDdGdD	0.0	0.0
DB01594	CtDdGuD	0.0	0.0
DB01594	CtDlAlD	0.0	0.0
DB01594	CtDpSpD	0.0	0.0
DB01594	CtDuGdD	0.0	0.0
DB01594	CtDuGuD	0.0	0.0
DB01594	CuGdCtD	0.0	0.0
DB01594	CuGuCtD	0.0	0.0
DB01594	CbGiGiGaD	99.0	0.00530593989995002
DB01594	CbGpBPpGaD	1820.0	0.007396276038125059
DB01594	CbGpPWpGaD	0.0	0.0
DB01435	CbGaD	0.0	0.0
DB01435	CdGuD	0.0	0.0
DB01435	CrCtD	0.0	0.0
DB01435	CtDrD	0.0	0.0
DB01435	CuGdD	0.0	0.0
DB01435	CbGbCtD	34.0	0.019600701298346936
DB01435	CbGeAlD	45.0	0.005388375382482525
DB01435	CbGiGaD	0.0	0.0
DB01435	CcSEcCtD	0.0	0.0
DB01435	CdGdCtD	0.0	0.0
DB01435	CdGuCtD	0.0	0.0
DB01435	CiPCiCtD	0.0	0.0
DB01435	CpDpCtD	0.0	0.0
DB01435	CrCrCtD	0.0	0.0
DB01435	CrCbGaD	0.0	0.0
DB01435	CtDdGdD	0.0	0.0
DB01435	CtDdGuD	0.0	0.0
DB01435	CtDlAlD	0.0	0.0
DB01435	CtDpSpD	0.0	0.0
DB01435	CtDuGdD	0.0	0.0
DB01435	CtDuGuD	0.0	0.0
DB01435	CuGdCtD	0.0	0.0
DB01435	CuGuCtD	0.0	0.0
DB01435	CbGiGiGaD	80.0	0.000425275232103607
DB01435	CbGpBPpGaD	2019.0	0.008316807018868545
DB01435	CbGpPWpGaD	0.0	0.0
DB01146	CbGaD	0.0	0.0
DB01146	CdGuD	0.0	0.0
DB01146	CrCtD	0.0	0.0
DB01146	CtDrD	0.0	0.0
DB01146	CuGdD	0.0	0.0
DB01146	CbGbCtD	1.0	0.002002900127570194
DB01146	CbGeAlD	12.0	0.0010963144262058145
DB01146	CbGiGaD	0.0	0.0
DB01146	CcSEcCtD	0.0	0.0
DB01146	CdGdCtD	2.0	0.008234139514029001
DB01146	CdGuCtD	0.0	0.0
DB01146	CiPCiCtD	0.0	0.0
DB01146	CpDpCtD	0.0	0.0
DB01146	CrCrCtD	7.0	0.01410484649740086
DB01146	CrCbGaD	21.0	0.01431759707681449
DB01146	CtDdGdD	0.0	0.0
DB01146	CtDdGuD	0.0	0.0
DB01146	CtDlAlD	0.0	0.0
DB01146	CtDpSpD	0.0	0.0
DB01146	CtDuGdD	0.0	0.0
DB01146	CtDuGuD	0.0	0.0
DB01146	CuGdCtD	0.0	0.0
DB01146	CuGuCtD	1.0	0.016450179361365863
DB01146	CbGiGiGaD	36.0	0.0007908783700256845
DB01146	CbGpBPpGaD	597.0	0.003503706332271286
DB01146	CbGpPWpGaD	0.0	0.0
DB00841	CbGaD	0.0	0.0
DB00841	CdGuD	0.0	0.0
DB00841	CrCtD	0.0	0.0
DB00841	CtDrD	0.0	0.0
DB00841	CuGdD	0.0	0.0
DB00841	CbGbCtD	7.0	0.020751649212800347
DB00841	CbGeAlD	28.0	0.0041585403911699025
DB00841	CbGiGaD	1.0	0.002111754668225253
DB00841	CcSEcCtD	61.0	0.005707335840405946
DB00841	CdGdCtD	1.0	0.016857246774855533
DB00841	CdGuCtD	0.0	0.0
DB00841	CiPCiCtD	0.0	0.0
DB00841	CpDpCtD	0.0	0.0
DB00841	CrCrCtD	0.0	0.0
DB00841	CrCbGaD	3.0	0.0025898477655175315
DB00841	CtDdGdD	0.0	0.0
DB00841	CtDdGuD	0.0	0.0
DB00841	CtDlAlD	0.0	0.0
DB00841	CtDpSpD	0.0	0.0
DB00841	CtDuGdD	0.0	0.0
DB00841	CtDuGuD	0.0	0.0
DB00841	CuGdCtD	0.0	0.0
DB00841	CuGuCtD	0.0	0.0
DB00841	CbGiGiGaD	99.0	0.0016509086190701556
DB00841	CbGpBPpGaD	1751.0	0.007722696663172848
DB00841	CbGpPWpGaD	0.0	0.0
DB01357	CbGaD	1.0	0.013867187064734601
DB01357	CdGuD	0.0	0.0
DB01357	CrCtD	0.0	0.0
DB01357	CtDrD	0.0	0.0
DB01357	CuGdD	0.0	0.0
DB01357	CbGbCtD	3.0	0.0023657701528168066
DB01357	CbGeAlD	10.0	0.0009301400266158964
DB01357	CbGiGaD	3.0	0.0007168311966843442
DB01357	CcSEcCtD	0.0	0.0
DB01357	CdGdCtD	0.0	0.0
DB01357	CdGuCtD	0.0	0.0
DB01357	CiPCiCtD	0.0	0.0
DB01357	CpDpCtD	0.0	0.0
DB01357	CrCrCtD	0.0	0.0
DB01357	CrCbGaD	19.0	0.023271854739393662
DB01357	CtDdGdD	0.0	0.0
DB01357	CtDdGuD	0.0	0.0
DB01357	CtDlAlD	0.0	0.0
DB01357	CtDpSpD	0.0	0.0
DB01357	CtDuGdD	0.0	0.0
DB01357	CtDuGuD	0.0	0.0
DB01357	CuGdCtD	0.0	0.0
DB01357	CuGuCtD	1.0	0.006124196360272863
DB01357	CbGiGiGaD	257.0	0.002342745435221638
DB01357	CbGpBPpGaD	545.0	0.0023973641901878606
DB01357	CbGpPWpGaD	0.0	0.0
DB01440	CbGaD	0.0	0.0
DB01440	CdGuD	0.0	0.0
DB01440	CrCtD	0.0	0.0
DB01440	CtDrD	0.0	0.0
DB01440	CuGdD	0.0	0.0
DB01440	CbGbCtD	1.0	0.005755713343663102
DB01440	CbGeAlD	29.0	0.003334239575133493
DB01440	CbGiGaD	0.0	0.0
DB01440	CcSEcCtD	637.0	0.033834916977232815
DB01440	CdGdCtD	0.0	0.0
DB01440	CdGuCtD	0.0	0.0
DB01440	CiPCiCtD	0.0	0.0
DB01440	CpDpCtD	0.0	0.0
DB01440	CrCrCtD	0.0	0.0
DB01440	CrCbGaD	0.0	0.0
DB01440	CtDdGdD	0.0	0.0
DB01440	CtDdGuD	0.0	0.0
DB01440	CtDlAlD	0.0	0.0
DB01440	CtDpSpD	0.0	0.0
DB01440	CtDuGdD	0.0	0.0
DB01440	CtDuGuD	0.0	0.0
DB01440	CuGdCtD	0.0	0.0
DB01440	CuGuCtD	0.0	0.0
DB01440	CbGiGiGaD	65.0	0.0013004656714828767
DB01440	CbGpBPpGaD	457.0	0.003230606148847608
DB01440	CbGpPWpGaD	0.0	0.0
DB00359	CbGaD	0.0	0.0
DB00359	CdGuD	0.0	0.0
DB00359	CrCtD	0.0	0.0
DB00359	CtDrD	0.0	0.0
DB00359	CuGdD	0.0	0.0
DB00359	CbGbCtD	12.0	0.007440501558993339
DB00359	CbGeAlD	10.0	0.00033224038111294055
DB00359	CbGiGaD	0.0	0.0
DB00359	CcSEcCtD	229.0	0.016855385543360163
DB00359	CdGdCtD	0.0	0.0
DB00359	CdGuCtD	0.0	0.0
DB00359	CiPCiCtD	0.0	0.0
DB00359	CpDpCtD	0.0	0.0
DB00359	CrCrCtD	0.0	0.0
DB00359	CrCbGaD	1.0	0.003875099513934889
DB00359	CtDdGdD	0.0	0.0
DB00359	CtDdGuD	0.0	0.0
DB00359	CtDlAlD	1.0	0.0018687873931161592
DB00359	CtDpSpD	3.0	0.007535615612841265
DB00359	CtDuGdD	0.0	0.0
DB00359	CtDuGuD	0.0	0.0
DB00359	CuGdCtD	0.0	0.0
DB00359	CuGuCtD	0.0	0.0
DB00359	CbGiGiGaD	26.0	0.0001620680867680051
DB00359	CbGpBPpGaD	122.0	0.00028875942933814206
DB00359	CbGpPWpGaD	0.0	0.0
DB01139	CbGaD	0.0	0.0
DB01139	CdGuD	0.0	0.0
DB01139	CrCtD	0.0	0.0
DB01139	CtDrD	0.0	0.0
DB01139	CuGdD	0.0	0.0
DB01139	CbGbCtD	0.0	0.0
DB01139	CbGeAlD	0.0	0.0
DB01139	CbGiGaD	0.0	0.0
DB01139	CcSEcCtD	0.0	0.0
DB01139	CdGdCtD	0.0	0.0
DB01139	CdGuCtD	0.0	0.0
DB01139	CiPCiCtD	0.0	0.0
DB01139	CpDpCtD	0.0	0.0
DB01139	CrCrCtD	0.0	0.0
DB01139	CrCbGaD	0.0	0.0
DB01139	CtDdGdD	0.0	0.0
DB01139	CtDdGuD	0.0	0.0
DB01139	CtDlAlD	0.0	0.0
DB01139	CtDpSpD	0.0	0.0
DB01139	CtDuGdD	0.0	0.0
DB01139	CtDuGuD	0.0	0.0
DB01139	CuGdCtD	0.0	0.0
DB01139	CuGuCtD	0.0	0.0
DB01139	CbGiGiGaD	0.0	0.0
DB01139	CbGpBPpGaD	0.0	0.0
DB01139	CbGpPWpGaD	0.0	0.0
DB00230	CbGaD	1.0	0.0540551250035144
DB00230	CdGuD	0.0	0.0
DB00230	CrCtD	0.0	0.0
DB00230	CtDrD	0.0	0.0
DB00230	CuGdD	0.0	0.0
DB00230	CbGbCtD	3.0	0.05054967508033724
DB00230	CbGeAlD	26.0	0.004281331030717475
DB00230	CbGiGaD	1.0	0.0013241767992024703
DB00230	CcSEcCtD	1365.0	0.07039518041993767
DB00230	CdGdCtD	0.0	0.0
DB00230	CdGuCtD	0.0	0.0
DB00230	CiPCiCtD	0.0	0.0
DB00230	CpDpCtD	5.0	0.09983903747789263
DB00230	CrCrCtD	0.0	0.0
DB00230	CrCbGaD	0.0	0.0
DB00230	CtDdGdD	0.0	0.0
DB00230	CtDdGuD	0.0	0.0
DB00230	CtDlAlD	21.0	0.03131773269602598
DB00230	CtDpSpD	16.0	0.032491527767795014
DB00230	CtDuGdD	0.0	0.0
DB00230	CtDuGuD	0.0	0.0
DB00230	CuGdCtD	0.0	0.0
DB00230	CuGuCtD	0.0	0.0
DB00230	CbGiGiGaD	62.0	0.00123796827228421
DB00230	CbGpBPpGaD	1172.0	0.012873233755711392
DB00230	CbGpPWpGaD	0.0	0.0
DB00951	CbGaD	0.0	0.0
DB00951	CdGuD	0.0	0.0
DB00951	CrCtD	0.0	0.0
DB00951	CtDrD	0.0	0.0
DB00951	CuGdD	0.0	0.0
DB00951	CbGbCtD	27.0	0.014011189106463214
DB00951	CbGeAlD	19.0	0.0014024141968124694
DB00951	CbGiGaD	0.0	0.0
DB00951	CcSEcCtD	159.0	0.016300493752765616
DB00951	CdGdCtD	0.0	0.0
DB00951	CdGuCtD	0.0	0.0
DB00951	CiPCiCtD	0.0	0.0
DB00951	CpDpCtD	0.0	0.0
DB00951	CrCrCtD	0.0	0.0
DB00951	CrCbGaD	0.0	0.0
DB00951	CtDdGdD	0.0	0.0
DB00951	CtDdGuD	0.0	0.0
DB00951	CtDlAlD	0.0	0.0
DB00951	CtDpSpD	0.0	0.0
DB00951	CtDuGdD	0.0	0.0
DB00951	CtDuGuD	0.0	0.0
DB00951	CuGdCtD	0.0	0.0
DB00951	CuGuCtD	0.0	0.0
DB00951	CbGiGiGaD	34.0	0.00022536964439589613
DB00951	CbGpBPpGaD	296.0	0.0004321832429741145
DB00951	CbGpPWpGaD	0.0	0.0
DB00260	CbGaD	0.0	0.0
DB00260	CdGuD	0.0	0.0
DB00260	CrCtD	0.0	0.0
DB00260	CtDrD	0.0	0.0
DB00260	CuGdD	0.0	0.0
DB00260	CbGbCtD	0.0	0.0
DB00260	CbGeAlD	7.0	0.0020778226719369414
DB00260	CbGiGaD	0.0	0.0
DB00260	CcSEcCtD	100.0	0.01075263961081427
DB00260	CdGdCtD	0.0	0.0
DB00260	CdGuCtD	0.0	0.0
DB00260	CiPCiCtD	0.0	0.0
DB00260	CpDpCtD	0.0	0.0
DB00260	CrCrCtD	0.0	0.0
DB00260	CrCbGaD	0.0	0.0
DB00260	CtDdGdD	0.0	0.0
DB00260	CtDdGuD	0.0	0.0
DB00260	CtDlAlD	0.0	0.0
DB00260	CtDpSpD	0.0	0.0
DB00260	CtDuGdD	0.0	0.0
DB00260	CtDuGuD	0.0	0.0
DB00260	CuGdCtD	0.0	0.0
DB00260	CuGuCtD	2.0	0.007166715183248614
DB00260	CbGiGiGaD	5.0	0.00011123901070450905
DB00260	CbGpBPpGaD	179.0	0.0053215452252589075
DB00260	CbGpPWpGaD	0.0	0.0
DB01382	CbGaD	0.0	0.0
DB01382	CdGuD	0.0	0.0
DB01382	CrCtD	0.0	0.0
DB01382	CtDrD	0.0	0.0
DB01382	CuGdD	0.0	0.0
DB01382	CbGbCtD	0.0	0.0
DB01382	CbGeAlD	11.0	0.001486817110070115
DB01382	CbGiGaD	0.0	0.0
DB01382	CcSEcCtD	0.0	0.0
DB01382	CdGdCtD	0.0	0.0
DB01382	CdGuCtD	0.0	0.0
DB01382	CiPCiCtD	0.0	0.0
DB01382	CpDpCtD	0.0	0.0
DB01382	CrCrCtD	0.0	0.0
DB01382	CrCbGaD	0.0	0.0
DB01382	CtDdGdD	0.0	0.0
DB01382	CtDdGuD	0.0	0.0
DB01382	CtDlAlD	0.0	0.0
DB01382	CtDpSpD	0.0	0.0
DB01382	CtDuGdD	0.0	0.0
DB01382	CtDuGuD	0.0	0.0
DB01382	CuGdCtD	0.0	0.0
DB01382	CuGuCtD	0.0	0.0
DB01382	CbGiGiGaD	1.0	2.6331861734311078e-05
DB01382	CbGpBPpGaD	570.0	0.006208061676386924
DB01382	CbGpPWpGaD	0.0	0.0
DB01433	CbGaD	0.0	0.0
DB01433	CdGuD	0.0	0.0
DB01433	CrCtD	0.0	0.0
DB01433	CtDrD	0.0	0.0
DB01433	CuGdD	0.0	0.0
DB01433	CbGbCtD	1.0	0.005088977912740777
DB01433	CbGeAlD	6.0	0.0011123242873369828
DB01433	CbGiGaD	0.0	0.0
DB01433	CcSEcCtD	0.0	0.0
DB01433	CdGdCtD	0.0	0.0
DB01433	CdGuCtD	0.0	0.0
DB01433	CiPCiCtD	0.0	0.0
DB01433	CpDpCtD	0.0	0.0
DB01433	CrCrCtD	6.0	0.009540252870695569
DB01433	CrCbGaD	7.0	0.005528627298201897
DB01433	CtDdGdD	0.0	0.0
DB01433	CtDdGuD	0.0	0.0
DB01433	CtDlAlD	0.0	0.0
DB01433	CtDpSpD	0.0	0.0
DB01433	CtDuGdD	0.0	0.0
DB01433	CtDuGuD	0.0	0.0
DB01433	CuGdCtD	0.0	0.0
DB01433	CuGuCtD	0.0	0.0
DB01433	CbGiGiGaD	32.0	0.0006095248078020629
DB01433	CbGpBPpGaD	853.0	0.004932543314897157
DB01433	CbGpPWpGaD	0.0	0.0
DB00324	CbGaD	0.0	0.0
DB00324	CdGuD	0.0	0.0
DB00324	CrCtD	0.0	0.0
DB00324	CtDrD	0.0	0.0
DB00324	CuGdD	0.0	0.0
DB00324	CbGbCtD	5.0	0.0020252157326924912
DB00324	CbGeAlD	17.0	0.0011258964837086026
DB00324	CbGiGaD	1.0	0.000215212329774246
DB00324	CcSEcCtD	89.0	0.011765733212473133
DB00324	CdGdCtD	2.0	0.003208600415534515
DB00324	CdGuCtD	0.0	0.0
DB00324	CiPCiCtD	0.0	0.0
DB00324	CpDpCtD	0.0	0.0
DB00324	CrCrCtD	0.0	0.0
DB00324	CrCbGaD	6.0	0.003920442350589402
DB00324	CtDdGdD	0.0	0.0
DB00324	CtDdGuD	0.0	0.0
DB00324	CtDlAlD	0.0	0.0
DB00324	CtDpSpD	0.0	0.0
DB00324	CtDuGdD	0.0	0.0
DB00324	CtDuGuD	0.0	0.0
DB00324	CuGdCtD	0.0	0.0
DB00324	CuGuCtD	0.0	0.0
DB00324	CbGiGiGaD	214.0	0.001396169221389669
DB00324	CbGpBPpGaD	281.0	0.001073544052759974
DB00324	CbGpPWpGaD	0.0	0.0
DB06817	CbGaD	0.0	0.0
DB06817	CdGuD	0.0	0.0
DB06817	CrCtD	0.0	0.0
DB06817	CtDrD	0.0	0.0
DB06817	CuGdD	0.0	0.0
DB06817	CbGbCtD	0.0	0.0
DB06817	CbGeAlD	6.0	0.0019279830962204406
DB06817	CbGiGaD	0.0	0.0
DB06817	CcSEcCtD	645.0	0.03112339909512854
DB06817	CdGdCtD	0.0	0.0
DB06817	CdGuCtD	0.0	0.0
DB06817	CiPCiCtD	0.0	0.0
DB06817	CpDpCtD	0.0	0.0
DB06817	CrCrCtD	0.0	0.0
DB06817	CrCbGaD	0.0	0.0
DB06817	CtDdGdD	0.0	0.0
DB06817	CtDdGuD	0.0	0.0
DB06817	CtDlAlD	0.0	0.0
DB06817	CtDpSpD	0.0	0.0
DB06817	CtDuGdD	0.0	0.0
DB06817	CtDuGuD	0.0	0.0
DB06817	CuGdCtD	0.0	0.0
DB06817	CuGuCtD	0.0	0.0
DB06817	CbGiGiGaD	8.0	0.001368139475739929
DB06817	CbGpBPpGaD	695.0	0.010219298764066215
DB06817	CbGpPWpGaD	0.0	0.0
DB00853	CbGaD	0.0	0.0
DB00853	CdGuD	0.0	0.0
DB00853	CrCtD	0.0	0.0
DB00853	CtDrD	0.0	0.0
DB00853	CuGdD	0.0	0.0
DB00853	CbGbCtD	5.0	0.0031428220710025944
DB00853	CbGeAlD	2.0	8.774666180527026e-05
DB00853	CbGiGaD	0.0	0.0
DB00853	CcSEcCtD	739.0	0.03643296548509442
DB00853	CdGdCtD	1.0	0.001851234324178663
DB00853	CdGuCtD	0.0	0.0
DB00853	CiPCiCtD	0.0	0.0
DB00853	CpDpCtD	0.0	0.0
DB00853	CrCrCtD	0.0	0.0
DB00853	CrCbGaD	0.0	0.0
DB00853	CtDdGdD	0.0	0.0
DB00853	CtDdGuD	0.0	0.0
DB00853	CtDlAlD	57.0	0.08694678864844806
DB00853	CtDpSpD	61.0	0.07964697376293593
DB00853	CtDuGdD	0.0	0.0
DB00853	CtDuGuD	0.0	0.0
DB00853	CuGdCtD	0.0	0.0
DB00853	CuGuCtD	0.0	0.0
DB00853	CbGiGiGaD	2.0	2.1095536106428728e-05
DB00853	CbGpBPpGaD	40.0	0.00012703569452686547
DB00853	CbGpPWpGaD	0.0	0.0
DB06717	CbGaD	0.0	0.0
DB06717	CdGuD	0.0	0.0
DB06717	CrCtD	0.0	0.0
DB06717	CtDrD	0.0	0.0
DB06717	CuGdD	0.0	0.0
DB06717	CbGbCtD	0.0	0.0
DB06717	CbGeAlD	9.0	0.0072646962647596675
DB06717	CbGiGaD	1.0	0.008791204150993074
DB06717	CcSEcCtD	473.0	0.02148884755718519
DB06717	CdGdCtD	0.0	0.0
DB06717	CdGuCtD	0.0	0.0
DB06717	CiPCiCtD	0.0	0.0
DB06717	CpDpCtD	0.0	0.0
DB06717	CrCrCtD	0.0	0.0
DB06717	CrCbGaD	0.0	0.0
DB06717	CtDdGdD	0.0	0.0
DB06717	CtDdGuD	0.0	0.0
DB06717	CtDlAlD	0.0	0.0
DB06717	CtDpSpD	0.0	0.0
DB06717	CtDuGdD	0.0	0.0
DB06717	CtDuGuD	0.0	0.0
DB06717	CuGdCtD	0.0	0.0
DB06717	CuGuCtD	0.0	0.0
DB06717	CbGiGiGaD	2.0	0.0035223503308194747
DB06717	CbGpBPpGaD	795.0	0.014903130060049686
DB06717	CbGpPWpGaD	0.0	0.0
DB00733	CbGaD	0.0	0.0
DB00733	CdGuD	0.0	0.0
DB00733	CrCtD	0.0	0.0
DB00733	CtDrD	0.0	0.0
DB00733	CuGdD	0.0	0.0
DB00733	CbGbCtD	0.0	0.0
DB00733	CbGeAlD	11.0	0.0009160845005604317
DB00733	CbGiGaD	0.0	0.0
DB00733	CcSEcCtD	71.0	0.007828931711591837
DB00733	CdGdCtD	2.0	0.005227394563760462
DB00733	CdGuCtD	0.0	0.0
DB00733	CiPCiCtD	0.0	0.0
DB00733	CpDpCtD	0.0	0.0
DB00733	CrCrCtD	0.0	0.0
DB00733	CrCbGaD	0.0	0.0
DB00733	CtDdGdD	0.0	0.0
DB00733	CtDdGuD	0.0	0.0
DB00733	CtDlAlD	0.0	0.0
DB00733	CtDpSpD	0.0	0.0
DB00733	CtDuGdD	0.0	0.0
DB00733	CtDuGuD	0.0	0.0
DB00733	CuGdCtD	0.0	0.0
DB00733	CuGuCtD	1.0	0.004363735240707144
DB00733	CbGiGiGaD	12.0	0.0004050100443497152
DB00733	CbGpBPpGaD	376.0	0.002886155314824234
DB00733	CbGpPWpGaD	0.0	0.0
DB01231	CbGaD	0.0	0.0
DB01231	CdGuD	0.0	0.0
DB01231	CrCtD	0.0	0.0
DB01231	CtDrD	0.0	0.0
DB01231	CuGdD	0.0	0.0
DB01231	CbGbCtD	3.0	0.006213733909029698
DB01231	CbGeAlD	14.0	0.0008547177312880242
DB01231	CbGiGaD	0.0	0.0
DB01231	CcSEcCtD	0.0	0.0
DB01231	CdGdCtD	0.0	0.0
DB01231	CdGuCtD	0.0	0.0
DB01231	CiPCiCtD	0.0	0.0
DB01231	CpDpCtD	0.0	0.0
DB01231	CrCrCtD	1.0	0.0013132975232640128
DB01231	CrCbGaD	3.0	0.005642598910256541
DB01231	CtDdGdD	0.0	0.0
DB01231	CtDdGuD	0.0	0.0
DB01231	CtDlAlD	0.0	0.0
DB01231	CtDpSpD	0.0	0.0
DB01231	CtDuGdD	0.0	0.0
DB01231	CtDuGuD	0.0	0.0
DB01231	CuGdCtD	0.0	0.0
DB01231	CuGuCtD	0.0	0.0
DB01231	CbGiGiGaD	20.0	0.002266450091007484
DB01231	CbGpBPpGaD	702.0	0.004023438091958062
DB01231	CbGpPWpGaD	0.0	0.0
DB00151	CbGaD	0.0	0.0
DB00151	CdGuD	0.0	0.0
DB00151	CrCtD	0.0	0.0
DB00151	CtDrD	0.0	0.0
DB00151	CuGdD	0.0	0.0
DB00151	CbGbCtD	0.0	0.0
DB00151	CbGeAlD	84.0	0.009397871191887746
DB00151	CbGiGaD	3.0	0.0026980329224302814
DB00151	CcSEcCtD	0.0	0.0
DB00151	CdGdCtD	0.0	0.0
DB00151	CdGuCtD	0.0	0.0
DB00151	CiPCiCtD	0.0	0.0
DB00151	CpDpCtD	0.0	0.0
DB00151	CrCrCtD	0.0	0.0
DB00151	CrCbGaD	1.0	0.0009702786051408426
DB00151	CtDdGdD	0.0	0.0
DB00151	CtDdGuD	0.0	0.0
DB00151	CtDlAlD	0.0	0.0
DB00151	CtDpSpD	0.0	0.0
DB00151	CtDuGdD	0.0	0.0
DB00151	CtDuGuD	0.0	0.0
DB00151	CuGdCtD	0.0	0.0
DB00151	CuGuCtD	0.0	0.0
DB00151	CbGiGiGaD	215.0	0.0027967585414280646
DB00151	CbGpBPpGaD	1013.0	0.010313464848482452
DB00151	CbGpPWpGaD	0.0	0.0
DB01394	CbGaD	0.0	0.0
DB01394	CdGuD	0.0	0.0
DB01394	CrCtD	0.0	0.0
DB01394	CtDrD	0.0	0.0
DB01394	CuGdD	0.0	0.0
DB01394	CbGbCtD	20.0	0.010463109035576281
DB01394	CbGeAlD	37.0	0.001265211445741248
DB01394	CbGiGaD	2.0	0.00023600042159997774
DB01394	CcSEcCtD	245.0	0.01946599343827697
DB01394	CdGdCtD	0.0	0.0
DB01394	CdGuCtD	0.0	0.0
DB01394	CiPCiCtD	0.0	0.0
DB01394	CpDpCtD	0.0	0.0
DB01394	CrCrCtD	2.0	0.09482755732367146
DB01394	CrCbGaD	0.0	0.0
DB01394	CtDdGdD	0.0	0.0
DB01394	CtDdGuD	0.0	0.0
DB01394	CtDlAlD	2.0	0.00393933858750224
DB01394	CtDpSpD	2.0	0.005826232334806185
DB01394	CtDuGdD	0.0	0.0
DB01394	CtDuGuD	0.0	0.0
DB01394	CuGdCtD	1.0	0.0030269535009306184
DB01394	CuGuCtD	3.0	0.004668484508096361
DB01394	CbGiGiGaD	282.0	0.0013156746128986608
DB01394	CbGpBPpGaD	459.0	0.002257938681785149
DB01394	CbGpPWpGaD	0.0	0.0
DB01076	CbGaD	0.0	0.0
DB01076	CdGuD	0.0	0.0
DB01076	CrCtD	0.0	0.0
DB01076	CtDrD	0.0	0.0
DB01076	CuGdD	0.0	0.0
DB01076	CbGbCtD	43.0	0.022819361049454468
DB01076	CbGeAlD	59.0	0.0017679418012322384
DB01076	CbGiGaD	2.0	0.0011926267481901288
DB01076	CcSEcCtD	0.0	0.0
DB01076	CdGdCtD	1.0	0.0019199568553423493
DB01076	CdGuCtD	0.0	0.0
DB01076	CiPCiCtD	0.0	0.0
DB01076	CpDpCtD	0.0	0.0
DB01076	CrCrCtD	0.0	0.0
DB01076	CrCbGaD	0.0	0.0
DB01076	CtDdGdD	0.0	0.0
DB01076	CtDdGuD	0.0	0.0
DB01076	CtDlAlD	20.0	0.019413973225190513
DB01076	CtDpSpD	4.0	0.010140548214648567
DB01076	CtDuGdD	0.0	0.0
DB01076	CtDuGuD	0.0	0.0
DB01076	CuGdCtD	0.0	0.0
DB01076	CuGuCtD	0.0	0.0
DB01076	CbGiGiGaD	180.0	0.0012824416030384116
DB01076	CbGpBPpGaD	1610.0	0.004519672176576252
DB01076	CbGpPWpGaD	0.0	0.0
DB00464	CbGaD	0.0	0.0
DB00464	CdGuD	0.0	0.0
DB00464	CrCtD	0.0	0.0
DB00464	CtDrD	0.0	0.0
DB00464	CuGdD	0.0	0.0
DB00464	CbGbCtD	0.0	0.0
DB00464	CbGeAlD	7.0	0.0014031478449170356
DB00464	CbGiGaD	0.0	0.0
DB00464	CcSEcCtD	49.0	0.005620010327922946
DB00464	CdGdCtD	0.0	0.0
DB00464	CdGuCtD	0.0	0.0
DB00464	CiPCiCtD	0.0	0.0
DB00464	CpDpCtD	0.0	0.0
DB00464	CrCrCtD	0.0	0.0
DB00464	CrCbGaD	0.0	0.0
DB00464	CtDdGdD	0.0	0.0
DB00464	CtDdGuD	0.0	0.0
DB00464	CtDlAlD	0.0	0.0
DB00464	CtDpSpD	0.0	0.0
DB00464	CtDuGdD	0.0	0.0
DB00464	CtDuGuD	0.0	0.0
DB00464	CuGdCtD	0.0	0.0
DB00464	CuGuCtD	0.0	0.0
DB00464	CbGiGiGaD	9.0	0.003666944699121842
DB00464	CbGpBPpGaD	265.0	0.0038737729192676535
DB00464	CbGpPWpGaD	0.0	0.0
DB00148	CbGaD	0.0	0.0
DB00148	CdGuD	0.0	0.0
DB00148	CrCtD	0.0	0.0
DB00148	CtDrD	0.0	0.0
DB00148	CuGdD	0.0	0.0
DB00148	CbGbCtD	2.0	0.0032748410162600347
DB00148	CbGeAlD	55.0	0.012850613452705939
DB00148	CbGiGaD	1.0	0.0020310913602798113
DB00148	CcSEcCtD	0.0	0.0
DB00148	CdGdCtD	0.0	0.0
DB00148	CdGuCtD	0.0	0.0
DB00148	CiPCiCtD	0.0	0.0
DB00148	CpDpCtD	0.0	0.0
DB00148	CrCrCtD	0.0	0.0
DB00148	CrCbGaD	0.0	0.0
DB00148	CtDdGdD	0.0	0.0
DB00148	CtDdGuD	0.0	0.0
DB00148	CtDlAlD	0.0	0.0
DB00148	CtDpSpD	0.0	0.0
DB00148	CtDuGdD	0.0	0.0
DB00148	CtDuGuD	0.0	0.0
